,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1889,1416042360887291916,https://twitter.com/TipYourDjDotEth/status/1416042360887291916,2021-07-16 14:29:42+00:00,@HawkwardArt @SewerRats_NFT That's one of the things that really made me want to commit my time to that community also if anyone does identify as gender fluid I have one of the gender fluid rats and if sewer rat social club seems like something you'll be interested in I'll send for free,TipYourDjDotEth,1,0,6,,"[User(username='HawkwardArt', id=909768747451387906, displayname='hawkward.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SewerRats_NFT', id=1356853941800210433, displayname='Sewer Rat Social Club - MRSC mint live', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1890,1416041788461232130,https://twitter.com/TipYourDjDotEth/status/1416041788461232130,2021-07-16 14:27:25+00:00,@HawkwardArt I really really really commend the @SewerRats_NFT for adding a fluid gender,TipYourDjDotEth,1,0,7,,"[User(username='HawkwardArt', id=909768747451387906, displayname='hawkward.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SewerRats_NFT', id=1356853941800210433, displayname='Sewer Rat Social Club - MRSC mint live', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1891,1415575541176885254,https://twitter.com/LenburyVip/status/1415575541176885254,2021-07-15 07:34:43+00:00,"Hype Naga #011 Rare ancient naga who turned into stone because someone or something stoles the soul from it. The origin unknown, gender unknown. Available on Opensea Link in Bio  #nft #nftcommunity #nfts #nftcollector #nftcollectors #nftthailand #nftcollectibles #nftcollection https://t.co/ShcJtT8pQK",LenburyVip,0,4,6,,
1892,1415388115603132416,https://twitter.com/NANINA_142/status/1415388115603132416,2021-07-14 19:09:58+00:00,"@Gmaj71 The spherical dimension of assumption in a land that has no identity and gender crust⏳

""FEELING IN THE SHELL"" 🤍🖤

Now on @withFND 
:0.241 ETH

 https://t.co/VnnTfLbs25

🤍🙏🏻🖤

#Foundation #NFTs #CryptoArt #NFT #withFND #ETH #NFTCommunity",NANINA_142,0,1,5,,
1893,1415376331114647555,https://twitter.com/NANINA_142/status/1415376331114647555,2021-07-14 18:23:08+00:00,"@NFTMillionaire The spherical dimension of assumption in a land that has no identity and gender crust⏳

""FEELING IN THE SHELL"" 🤍🖤

Now on @withFND 
:0.241 ETH

 https://t.co/VnnTfLbs25

🤍🙏🏻🖤

#Foundation #NFTs #CryptoArt #NFT #withFND #ETH #NFTCommunity",NANINA_142,1,2,9,,"[User(username='NFTMillionaire', id=1282887357411274752, displayname='Abbas Go Blue 〽️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1894,1415372905412583425,https://twitter.com/NANINA_142/status/1415372905412583425,2021-07-14 18:09:31+00:00,"@pattawut29_art The spherical dimension of assumption in a land that has no identity and gender crust⏳

""FEELING IN THE SHELL"" 🤍🖤

Now on @withFND 
:0.241 ETH

 https://t.co/VnnTfLbs25

If you like please RT for support 🤍🙏🏻🖤

#Foundation #NFTs #CryptoArt #NFT #withFND #ETH #NFTCommunity https://t.co/TveqPtbmS4",NANINA_142,2,2,5,,
1895,1415350465391378432,https://twitter.com/shillrxyz/status/1415350465391378432,2021-07-14 16:40:21+00:00,Women and Marginalised Gender Inequality in the NFT community https://t.co/BIpB7btt51,shillrxyz,4,3,15,,
1896,1415348251075678210,https://twitter.com/shillrxyz/status/1415348251075678210,2021-07-14 16:31:33+00:00,"Tomorrow at 4pm ET (10pm CET), we will be holding our 1/3 Space discussing issues in the NFT community. The focus will be on Women and Marginalised Gender Inequality, held by @winnynft (she/her). 

For those who attend the Space, a @poapxyz token will be available for redemption",shillrxyz,1,1,7,,"[User(username='winnynft', id=1318918091116523521, displayname='winny.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='poapxyz', id=1096560334880399361, displayname='POAP - Bookmarks of your life', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1897,1415318948896116745,https://twitter.com/EveHarmsWrites/status/1415318948896116745,2021-07-14 14:35:07+00:00,@ImJuneFacts That’s why I had my bespoke gender created from an NFT so that I know it’s unique and no one can embarrass me other than myself,EveHarmsWrites,0,0,7,,"[User(username='ImJuneFacts', id=52198224, displayname='The Pussy Flâneur', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1898,1415259624098263044,https://twitter.com/in_cloudlands/status/1415259624098263044,2021-07-14 10:39:23+00:00,"@NftLisa I actually started out in NFT’s with an anon gender neutral account account, but I found it hard to connect with people and the reason I want to stay is connections. I would be curious to do some secret account experiments though 😏",in_cloudlands,2,0,8,,"[User(username='nftlisa', id=1371499882297561096, displayname='𝙻𝚒𝚜𝚊 𝙵𝚘𝚐𝚊𝚛𝚝𝚢 ✎ ✗', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1899,1415187968399056898,https://twitter.com/JetSetTogether/status/1415187968399056898,2021-07-14 05:54:39+00:00,"@four77one I don't like the art, and I'm not gonna enter a project just because it's women led. 

Don't get me wrong, I'd love to see more women in the NFT space, but I judge projects on quality(subjective) rather than the gender of the creator",JetSetTogether,2,0,11,,"[User(username='four77one', id=1409274898938089474, displayname='The Mfer with No Name', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
